0.219115791344999 0.262775951782206 1.00000939220351 0.868126491485461 -0.00452266776242053 0.166638453344675 -3.1786835954101 
0.00609413642590157 -0.0130883380321946 0.495664509408099 0.24785741077287 0.704317312793216 0.2223497445134 -3.17437727177434 
0.233482759806307 -0.00950608790709856 0.745750710395356 0.793880235193387 0.599403207213566 0.327141254121038 -3.19979365975381 
0.478692416109162 -0.0163283112519861 0.478411992170137 0.520483087934657 0.443485986682498 0.250156995386216 -3.20362331351345 
0.504989120805749 0.502313451433183 1.00419607045777 -0.176703725885095 -0.825843030283169 -0.52615720505266 -3.18858073073581 
1.00771316578405 0.273570645020722 0.757110742680884 -0.202145127531585 -0.636950731651859 -0.65399394186206 -3.16796183943385 
0.488507826425736 0.248278839909346 0.741628891712299 0.23772343126304 -0.20046087417823 0.429736848981153 -3.21301186226011 
-0.0109508731617294 0.499457606606244 0.484851987455376 0.800654680193293 -0.150375092238657 0.51658097380762 -3.18644483961237 
0.239500045256169 0.752753293541363 1.01609606140739 0.59435312229666 -0.145713849810572 -0.383136828086789 -3.21266542718788 
0.261235385121994 0.512140300593604 0.756702777887692 -0.286919701528283 -0.122012148466405 0.101472198515892 -3.21156022322102 
0.511766561673004 0.747606316878391 0.764295762357028 -0.243292484540124 0.422182581450998 -0.454653161809951 -3.20519859533207 
0.764271521611549 0.497698314410027 0.743666188773159 -0.588199889593882 0.0958664576753525 0.149291706304954 -3.1933957235145 
1.01011863925798 0.755744982484155 0.750776463212922 -0.410637132210187 -0.648450057157106 -0.123367113455833 -3.17925964437771 
0.758002779948016 1.01712246694413 0.737257230029842 -0.291946263480112 -0.676234530855251 0.145972244904212 -3.19263117318487 
-0.00309293353313631 0.254049933591051 0.237616366550835 0.143758697729516 -0.367888815286877 0.563240273254308 -3.20474345158843 
0.505655314890903 0.495056071033129 0.48776554956714 -0.562629072626447 0.208301158992549 0.518062728271648 -3.20861010533161 
0.234987603329118 0.495022768737249 0.254602113691131 0.390876251833523 0.309447322763657 0.0777712716550183 -3.20913333239084 
0.24476938189632 0.240209479166271 0.489348324491097 0.0201594904716541 0.587623509548346 0.308138932712127 -3.20774590020296 
0.0116168324188521 0.495506494020192 0.00032606264084119 -0.189705662619083 0.161825175940205 -0.222914480734705 -3.19815486302814 
0.504279841867783 0.254592258188237 0.254162855118316 -0.113846274751902 -0.371461044203953 -0.267058836487549 -3.18804958785386 
0.741912806983566 0.23899182541268 0.493466906190746 0.772544301394478 0.34930086606244 0.112171704440797 -3.20049640329097 
1.01231466221047 0.00645834730221069 -0.00979150021104941 -0.118482322125956 -0.256078288869014 0.401463193117166 -3.21917239914247 
0.741911210533413 0.495906968776009 0.251663178572951 0.534039439615216 0.610765221202558 -0.0601477794150489 -3.20591634851479 
0.760487945534229 0.26303963805681 0.00387925047024938 -0.254897886295727 -0.661157897919347 -0.194881311398773 -3.19093027502279 
0.269404230559287 0.996458589321787 0.25710214270692 -1.51220166662519 0.843435923084216 -0.54654010793809 -3.12149505325201 
0.509770019183218 1.01468921097912 -0.00640080711939423 0.16947732057665 -0.257940067260133 0.225286782423627 -3.21412314221703 
0.229261852379145 0.738364030231087 0.495365869515045 0.353266833161957 0.174011287903787 0.184739430739588 -3.2102012600371 
0.492783654583601 0.785677002280385 0.268101320768429 0.822095175352354 -1.79514564930495 -0.45964021840153 -3.0896265674681 
0.754177293194045 0.992692705153289 0.242238808286071 0.17491084268086 0.491355302096491 0.238581608044095 -3.20969032243471 
0.994852956639023 0.753146499919168 0.232896734381413 0.220072971871996 -0.140873404414495 0.30617644324888 -3.21457909714089 
0.749724361683154 0.761307391156427 -0.00407087019934271 -0.264656360535654 -0.414863976081717 0.0396765663450621 -3.21017458486806 
0.727360750870932 0.750258015522637 0.506597894596638 0.872056705038054 -0.0582413730769044 -0.0943088323812478 -3.2026380101513 
0.26871433763256 0.254763862215377 1.00432461896613 -0.663364156434203 -0.269228025453743 -0.0241186960649826 -3.19649164316535 
0.00943897152131943 -9.76823328574315e-005 0.496770671242919 -0.383522601171736 -0.395216982324267 -0.161894996399603 -3.21523808816782 
0.255382644310006 0.00822008942126261 0.761804172926104 -0.317052699532862 -0.203054943024727 -0.486086891398706 -3.18534623532379 
0.498766641601174 0.0166938005198301 0.509921450192058 -0.076592540912597 -0.638980917330409 -0.224433641885703 -3.12400957325373 
0.496405599694258 0.492735331018638 1.00701387851622 -0.0302746597844651 0.540360308740044 0.280647528983796 -3.16454454015094 
0.998097262726881 0.235381471853542 0.73878851215079 0.0137028844139918 0.550757771129378 0.366064911800663 -3.19394867375209 
0.505319590166144 0.240999145582871 0.743155207365267 -0.0883249741043305 0.679983809414162 0.340853925569824 -3.17557476749809 
-0.007581447127751 0.494424162906266 0.523772923968205 -0.400151713444812 -0.260178282336145 -0.814710689697785 -3.18774284839001 
0.277114188613236 0.750728247741961 0.995082720065853 -0.701994310113132 -0.0122103525711097 0.390170577801136 -3.21179797023981 
0.252266245455436 0.492299221494487 0.750750455525149 0.277694616032076 -0.0818577573323977 -0.163112034810226 -3.23438012689531 
0.484891423130348 0.764153991556729 0.7392396038925 0.326874350278155 -0.478855349100546 0.014919554211451 -3.19162605649871 
0.723509512188135 0.498064952771913 0.773575269259431 0.608037243069532 0.312899994252088 -0.892367854974952 -3.18351663008934 
0.99554229578342 0.725617618740194 0.753610661547907 0.0525550072367071 0.833058558524327 0.212601601870898 -3.18979583027819 
0.759954949110799 0.99458855764815 0.747319654441129 -0.0744252296786237 0.0101069162364867 0.0316493374988152 -3.216549084155 
0.0139852572916758 0.256482566157652 0.259722111578184 -0.210164179669208 -0.249710886617934 -0.508387972530138 -3.20263461642357 
0.481742971109183 0.494264833888383 0.490432637421413 0.503511572919812 -0.0355839585304215 0.127992656559192 -3.21169692112717 
0.249091138937541 0.512081775044903 0.234038532816853 -0.0530106016277154 -0.489676621752406 0.25329219914873 -3.19900565418216 
0.243277482254859 0.251700876301391 0.504502112747045 0.27412911447915 -0.244328070149221 -0.109068071627389 -3.20363276169929 
0.0126456933108964 0.483347967086526 -0.0184547373022112 -0.561196577481415 0.669805697794431 0.603354961467539 -3.18543322531279 
0.50239867614227 0.245206031691727 0.250954378596912 -0.231193531009102 0.100529717408397 -0.031581388879484 -3.23370270842759 
0.764658389423702 0.258441853964407 0.50396627765558 -0.65019299264316 -0.209245069058263 0.0672469861796227 -3.21356124370947 
0.99498633076294 -0.00274212844574204 0.015142507355257 -0.0257291710081575 0.148904173127938 -0.343299879017343 -3.20866439234908 
0.763018230833577 0.498971838380563 0.246958661218092 -0.480366781571976 -0.0718148114721487 0.0158734079215108 -3.21859365338958 
0.755185696733145 0.250147837714471 0.00705764312022901 -0.15463517532496 0.168294009117408 -0.0721792996755802 -3.20471894069484 
0.238850689959524 0.993671390740403 0.25261284355089 0.494413354925693 0.108782675256091 0.191225344670798 -3.22979969857683 
0.50509209882207 0.975120152565043 0.00979821922156515 -0.43371908951958 0.551668882024502 -0.132357577766067 -3.2092594662833 
0.239814777226584 0.752919505098796 0.503542877283766 0.173205218792019 -0.200567399973699 -0.287627426489718 -3.21070985322076 
0.495573730114277 0.74139792248298 0.25613394683008 0.251140255040262 0.406896335961733 0.263683547563062 -3.20814960605574 
0.753288092789218 1.01530769352211 0.253163082866339 -0.156848749233235 -0.408163810287483 0.00622213365293946 -3.20437276804308 
1.00280040043612 0.745164970665758 0.249874181767515 -0.198854622083069 0.173314006387672 -0.334241524040585 -3.19706675777429 
0.743528492144533 0.739454341604474 0.00497930794806623 0.568622744083585 0.0610719272515127 -0.11914240401296 -3.2068617260189 
0.769285620713101 0.763932214936444 0.49894388591481 -1.11040487238863 -0.664493092593716 -0.329302526874195 -3.14157927765113 
0.252123703758313 0.237563857781732 0.999499825425542 0.247864314865904 -0.066266916605681 0.0472259866454399 -3.23116546836443 
-0.0165015169307336 -0.00366089912390618 0.50411801112016 0.863058338395067 0.931317690811975 -0.172195221678716 -3.14662836095946 
0.251979633319745 -0.000285354983272711 0.730839428437051 0.253342277161786 0.367763447144765 0.683161547267528 -3.19712328389807 
0.507152016151698 -0.00616214248663257 0.506555402450246 -0.0334334023816774 0.372444661114391 -0.264259483875785 -3.22318623673414 
0.497794108107323 0.514092548912668 1.00435727799837 -0.0201430657626545 -0.385950279313898 -0.140916269529334 -3.19043850577592 
0.995915257090256 0.242736256803974 0.761608862129616 -0.0518731325514395 -0.371628402896265 -0.523082153681192 -3.20296142345745 
0.510082108013805 0.271470336936867 0.773296714873865 -0.0357603157809441 -0.452981491038335 -0.564452438297306 -3.21057889511827 
3.0681061349225e-005 0.50218841929765 0.485937263267219 0.425109154793857 0.133571321126702 0.58232036365087 -3.17119750350098 
0.237848207737788 0.752882408578743 0.990105235863898 0.367234463113443 0.0455681209010107 0.0242277467981411 -3.21610767048273 
0.241114987952504 0.492521494308664 0.743160740418623 0.227918741703488 0.221443437415982 0.0229868076026253 -3.20531351285943 
0.49285617510363 0.73812214474637 0.737213705691902 0.0814045121141103 0.0792099088076067 0.216425254435224 -3.22442006920118 
0.759286570386435 0.519373146849743 0.723759167833646 -0.145435758053109 -0.326031890011958 0.69013077770367 -3.20615492536148 
1.00313087169268 0.77359929789255 0.751219946954022 -0.23577274201127 -0.723765125816999 0.280486511215091 -3.1809946552022 
0.737963427579875 0.990686841070664 0.764959947023178 0.057780697713126 0.359621814466313 -0.143762594506193 -3.21954377745834 
0.000552298892157876 0.2350726153986 0.236216081969064 -0.324817610659436 0.597584926061275 0.265015352406528 -3.20055518815393 
0.516939463122405 0.508784135594236 0.504401071534236 -0.680088303401896 -0.630547655115544 0.390051852168887 -3.15739531594601 
0.267095397147012 0.489189782366001 0.233139372022376 -0.734928278586842 0.424865363685544 0.433443518930181 -3.19895719536197 
0.272195716069476 0.25378626494027 0.501723028603154 -1.21042182997078 0.410997198990832 -0.448119028959242 -3.15419638275739 
-0.016526448101633 0.50902327915221 0.0192555728802323 0.315841764793574 -0.214249750301977 0.0220309040599116 -3.20693263062416 
0.485926368919679 0.245695434120326 0.238842033350237 0.661221261350364 0.0443257294813471 0.254130719312371 -3.17032061543213 
0.731676760598355 0.235067039854759 0.51149840800026 0.821324855822865 0.895455037192287 -0.650703112042331 -3.15618533544241 
0.987284831509958 0.001674838785271 -0.00946319642587906 0.0575384381229166 -0.159354724308884 0.0979048314480486 -3.21835124103836 
0.741074157913334 0.487178448230012 0.265035782701818 0.587044025467391 -0.165185979770604 -0.411220937063576 -3.20442744041319 
0.725403370101204 0.246754972519369 -0.00933159054765279 0.812300803723504 0.0889595667939131 0.223605084653645 -3.20267603412135 
0.248568387553986 1.00184189588607 0.25389071793672 0.105732031717945 -0.287928636992272 -0.156900909955215 -3.20667854983977 
0.491869951880343 1.00757501269335 -9.00146896777255e-005 0.22291564417507 -0.637531680116076 0.204060853325165 -3.19074178554861 
0.280285300295045 0.747583610516626 0.502168613471739 -0.623698889083408 0.0658286765339241 0.0183424594523932 -3.21805989845984 
0.505985826397984 0.732631203460474 0.240747024199999 -0.271663983793104 0.486131249775345 -0.0713490489576481 -3.20462422104823 
0.74011628197068 0.993931182172647 0.254161114518771 0.142890814065823 0.248198287364024 -0.143393190164075 -3.22959007670319 
1.00223155132637 0.76711191373263 0.255805342894951 -0.0420754486169439 -0.386403389906831 0.243691894928651 -3.22063231361295 
0.748864440568115 0.752554265394679 0.00647148040934525 0.112094664312402 -0.0390877813993611 -0.160504383636128 -3.2086483894135 
0.742080875573951 0.744600563363553 0.496663277129784 0.603395513963644 0.513673915167373 0.0994423885379188 -3.19781943166223 
0.24030889197112 0.242819746679341 0.995079879018605 0.0214908217008266 0.224082351185023 0.0276031990109374 -3.19291986823801 
0.00641628492088469 0.0253308632395327 0.496365417926835 -0.0382052133380219 -0.555594989421326 0.270301810683562 -3.20207200011209 
0.26267198235362 -0.00323665147954404 0.762891235345804 -0.584860210740462 -0.358191554933091 -0.674791174484679 -3.19709611209927 
0.497008237904343 0.00988294953543224 0.495198144196018 -0.0975485844182496 -1.034988017871 -0.0869147773192862 -3.14976385081195 
0.501278754327762 0.490803130867998 0.985633004808915 0.0970236953411327 0.246976108071605 0.0598388945402106 -3.20083408390717 
1.00268927152387 0.248928688574149 0.751188156928538 0.0962590182431516 -0.100631906515152 -0.0401937631311465 -3.20035404274403 
0.484156261835034 0.24571837107892 0.736358081929279 0.531263118591276 0.628921412736065 1.05889723684901 -3.1243481899805 
0.0261315703808628 0.504437375228028 0.506413466181754 -0.270180888110795 -0.121488103824119 -0.58545757053652 -3.21305483918079 
0.240711002607803 0.75223687230095 1.00390908698352 0.10537169275513 0.1158832519558 0.108218725816147 -3.2200834562941 
0.234154934860572 0.508923877609986 0.774230748304003 0.204347835416649 -0.0693156550044004 -0.423340475016194 -3.20849006257461 
0.51588800228826 0.74387954110908 0.759642469190986 -0.286963621060097 0.106359423840049 -0.0779036085161583 -3.21918122421381 
0.782218660488325 0.495670917978665 0.75079281231991 -0.69127888873604 0.237770900101586 -0.163601096613491 -3.20422968590322 
0.99761916821941 0.76569871030008 0.734238231773392 0.0644986647094149 0.0338909351680896 0.112840230523546 -3.22862004993053 
0.737122444609595 1.0088491487824 0.74692514521071 0.294177086242994 -0.609404508623445 0.20497311974858 -3.19603854164124 
-0.0166978694979095 0.248045064853473 0.243376580410909 0.60331394049344 -0.124434518609301 -0.0438921548961934 -3.16905538851426 
0.489229646402703 0.497316010159552 0.516446029563301 0.174013317985502 0.0298030111304281 -0.396942774629076 -3.21948203720631 
0.241894057944119 0.512170196310048 0.26365132666369 0.520025062996414 -0.546982321101031 -0.615025943855761 -3.18049912550622 
0.221218373639431 0.260056702010076 0.481096949042651 0.986117528714422 -0.206645894976254 0.379534419595703 -3.17785880789367 
0.00458264590485772 0.506259397501283 0.00967577120339089 -0.0256123684831654 -0.513087075119432 -0.00423806587881959 -3.18632830166062 
0.52073233603801 0.258489103788456 0.264312713499504 -0.531693173211202 -0.247077534513094 -0.324680099771598 -3.21320044044211 
0.765777037901894 0.249637328630815 0.493667360341731 -0.681029257097818 -0.322926980885069 0.563756633010472 -3.18163543928626 
1.00461958840488 -0.00664382696165908 -0.00249609821438194 0.349561906488308 -0.101780513057383 -0.0767080230334062 -3.21069920395706 
0.752821967534733 0.507072046181129 0.245666752567348 -0.45749357780992 0.00487144260855118 -0.0453145941144882 -3.19020260513026 
0.781950439559196 0.239594709256608 -0.0140692033912463 -1.13005418405034 0.311140590744039 -0.0529336011990679 -3.1774521732142 
0.255138805276879 1.00785340002965 0.239328936548648 -0.072054124103639 0.0333227463477237 0.276158785269917 -3.22627615962343 
0.500243230140966 1.00458214834658 -0.0108633207026486 0.230816812420767 0.0565178653833025 0.487088207269961 -3.20208603126631 
0.237459832412724 0.746453295379812 0.494053485769311 0.486944418340806 0.150592318349294 0.378731983376406 -3.18397725029385 
0.495723803428119 0.761854404594539 0.246950309387592 0.199178038282321 -0.388579353305209 0.0593825938820098 -3.2188013933803 
0.74720769681001 0.995095884528003 0.244903158431279 0.0742156963001611 0.0186830378504141 0.165744949521995 -3.23009700890856 
0.997079953490183 0.741384259399168 0.259664493099539 -0.154801979593718 0.827092546071644 -0.334419692831011 -3.18442479210643 
0.766501933322575 0.755592694842386 -0.00503188100856774 -0.692192770518661 -0.0454791853469009 0.0781884059487149 -3.21322835157508 
0.74193941716449 0.748003921446805 0.50252601227736 -0.000488744220606453 0.0428237251315898 -0.0386251668017755 -3.22819347813481 
0.248966543232846 0.256358281458151 1.00453224908305 0.0466394658993161 0.0490567037481923 0.0268311862057812 -3.2349964462004 
0.0149945712712951 -0.00296564851783832 0.502940900806699 -0.595386607745438 -0.168562143924679 -0.363996279449057 -3.19183552313082 
0.248192344381401 -0.00958713737923757 0.7421209547922 -0.191129333807511 0.361350856924703 0.370166440147496 -3.20050498891939 
0.494008049706853 -0.0101055286790637 0.503488369488525 0.0517587067278006 0.544612850994991 -0.139243024680476 -3.21855145571666 
0.507517228970473 0.497845457155321 1.01142438228127 -0.21550870353192 0.0353850093111161 -0.144863113718675 -3.22753332507588 
1.0107533588172 0.251058516119976 0.744146214799814 0.0495301262304514 0.199938103713097 0.134019648107318 -3.21167759022931 
0.496959593334534 0.244769586369559 0.762584008074861 0.034587872047387 0.186844818707198 -0.5223876007224 -3.20837861539587 
-0.019779382225946 0.497834829054534 0.49119732446251 0.379413208915406 0.192904126287885 0.53078352130168 -3.15746595395502 
0.251375922934013 0.749320906649394 1.00858583552069 -0.010761044732299 0.0576743472248755 -0.0765304974742775 -3.21658395822124 
0.248905089786525 0.513132413415751 0.753799749620266 0.544227981158473 -0.863022139968423 0.0357133350812932 -3.1757802162403 
0.490091542632174 0.762239209150746 0.758568958150943 0.449508638315094 -0.516259774123112 -0.117113126448871 -3.19773791495415 
0.733235278698216 0.504449638688506 0.75208316434911 0.222983088081921 -0.290766332735216 0.0874951574473997 -3.21830327688996 
1.00271678949165 0.715271452605007 0.756940827430868 -0.428791730555141 1.26765138151176 -0.527765601388032 -3.14854628651167 
0.764640173120782 0.997561283598577 0.734727685727556 -0.215838209936609 -0.0346617143757028 0.251084094726839 -3.22760408695378 
0.00951011820584005 0.254788045432919 0.259184133956915 -0.254302875952403 -0.236710144379365 0.00311543166916984 -3.22644273925689 
0.504513995508313 0.505397860532739 0.473709854830552 -0.0703059522966258 -0.42585091471663 0.434422796086316 -3.19076100375642 
0.245275147676772 0.493660215890003 0.251324249524555 -0.0351227037788403 0.258307411348096 0.11448777936169 -3.21972664951152 
0.266173099417011 0.242776124282645 0.511082525481886 -0.744161104833238 -0.184746663904009 -0.892656092191122 -3.14653412487011 
0.00704290127833395 0.474755374683015 -0.0125606525889181 -0.054944688935515 0.847303620351114 0.288149650180443 -3.19774212234507 
0.502644083893348 0.235430043345631 0.238962657188947 -0.168297209000028 0.702034431859211 0.914993184163558 -3.16416408714885 
0.745008582547172 0.256841459434128 0.513006925322511 0.266545258254866 -0.155237847278981 -0.472168312338516 -3.21639161244014 
1.0206025606158 0.00704752421972462 0.000517751198709475 -0.742057974989093 0.190868890786026 0.405318609807523 -3.18668788949369 
0.753083079940261 0.501069169683278 0.241436700000648 0.107523325162429 0.163866666133949 0.011153311082744 -3.22779331208549 
0.73389234015229 0.253557190070676 0.0087162545862452 0.890681715366354 0.12407569739007 -0.357616862044869 -3.1796558808715 
0.252359931482073 0.998511538388244 0.257015811445419 -0.180399558733137 0.0540195790809784 0.0126310525982682 -3.22270715614964 
0.51452951586476 0.992714405042526 0.0146222159441432 -0.892071552506594 -0.0590054969539489 -0.668590429600406 -3.15408150425506 
0.239566243921659 0.759051736157581 0.506843109893032 0.0167564575731098 -0.214192151982421 -0.238407295098888 -3.21819114014694 
0.489036640952189 0.753387942282554 0.258353386374739 0.219551646917045 0.228340193660383 -0.099802525420329 -3.20617805652097 
0.755728698278696 1.00685290460487 0.245576268646152 0.0548667378072547 -0.323598599551439 0.051395631239966 -3.19412095893345 
1.00473189083877 0.750482883964337 0.226232260911212 -0.277216261958267 -0.263776987045519 0.296691850002847 -3.2241803012737 
0.729076817617198 0.750177824156852 -0.0123591821469162 0.879708922949131 -0.523651140217475 0.506100158028974 -3.16203882828236 
0.739320163177257 0.754801379596312 0.509045839430577 0.0271911377750558 -0.222619983493504 -0.37580253964486 -3.19362771872494 
0.268969256603513 0.249360434511637 1.00267427919764 -0.379399599112404 0.025608481021656 0.0988331607626154 -3.19052699902974 
-0.0259887087633892 -0.0148245661684981 0.489326368116102 0.798852071922142 0.663998628865589 0.212787699192064 -3.16980623869632 
0.246927374850271 0.0113161637428482 0.765847300782263 0.441581010502979 -0.268002967113378 -0.68485884387798 -3.19015754564767 
0.50248739382723 0.0174100018962091 0.509232914453384 0.29265443465513 -0.81621798390516 -0.143258616201438 -3.20109448443901 
0.488181415987308 0.516335661931282 1.00336424116768 0.214173212378318 -0.454734424358093 0.195698458218147 -3.19352729406319 
0.999780885131753 0.255754979613443 0.750781013490708 -0.117414796999292 -0.43032537538183 -0.466876311310416 -3.1983137887043 
0.511038886730198 0.245659306453934 0.75792067407268 0.223192857878454 -0.54874578454414 0.145628870608273 -3.12869383681913 
-0.015301088265262 0.506150121039076 0.501293640528354 0.337857543444927 0.114464498899147 0.0956137353179059 -3.22715063765186 
0.252458253761326 0.750164533506863 0.992829809668265 -0.145266783467469 -0.0778072597835358 -0.0619005225646222 -3.2085500889233 
0.281083660183221 0.467751006071794 0.733780300551639 -0.986432548229219 1.44534539753651 0.471877749455506 -3.12306445031221 
0.489017826577426 0.745210235312262 0.733925371385346 -0.0763226377815459 0.336975344503892 0.275032370610036 -3.20924776031163 
0.728598790566461 0.498401392361617 0.754223410213874 0.558440182778505 0.260423048715277 -0.0553744359615633 -3.2110440467648 
0.999627006971164 0.767309409934225 0.74467869764564 0.154144419209127 -0.894230478381645 0.442394311955715 -3.17569503502655 
0.761023234500916 0.992697698011381 0.769411868803804 -0.360004686001155 0.68382231283917 -0.459013024086751 -3.18868652510383 
0.00761336740295606 0.250212234998104 0.251445913861199 -0.158249598926065 0.274051638795823 0.290495296834991 -3.21079187000034 
0.504466485335827 0.490110084043017 0.515925376108565 -0.16174745232844 0.574606455292842 -0.327184659437879 -3.21445225793729 
0.247666040072707 0.503763498190359 0.248964067578664 0.145067337642162 -0.147958071119044 -0.0885705763236322 -3.21508311945947 
0.249007947023307 0.247091866838659 0.497691073812604 0.283253070471268 0.335263562531703 0.247405796017139 -3.17093364930047 
0.00493551269465028 0.50696954697582 0.000261443318135128 -0.0103493005500412 -0.496081823213991 0.326386565211602 -3.15937452357174 
0.480574943521751 0.252049089244218 0.261164100688632 0.326913134628296 -0.207799484315227 -0.684669578833406 -3.21039458955866 
0.739948552645171 0.24696296388648 0.480685033359401 0.537614300918978 -0.00948632888936464 0.371778023403581 -3.20726396090173 
0.973725147647476 0.0230120783117833 0.00842536258793996 0.744324571976356 -0.784949891008926 -0.445561964792822 -3.16269380518556 
0.756600638851548 0.504737725760496 0.257970852726458 -0.223382137403674 -0.426561175281951 0.0740436054156657 -3.19039755926365 
0.76051295747708 0.27314724145839 0.0116292569685469 -0.793688410874602 -0.187891957547847 -0.193746179290473 -3.18610537536798 
0.23639559134529 0.989072730861969 0.247794313277954 0.319312568516638 0.282653777044446 0.0853528399830914 -3.21499676638997 
0.469555588165023 0.986038810673336 -0.00363446318279681 0.750535517763209 0.574542695386342 0.185051613816372 -3.18445291754601 
0.257714929158868 0.745485930942092 0.491892694869003 0.256825672364012 0.333951159795663 0.141686469660164 -3.2057085630477 
0.50302072401518 0.737567962243136 0.240957225551157 -0.102095191177517 -0.0370174311440777 0.102645739523115 -3.22663106007106 
0.743548901729656 0.98840822346345 0.244614796829555 0.0159387046690196 0.492352749318367 -0.130760963793741 -3.17687040663073 
0.993715434427269 0.748031418622948 0.257143929156213 0.757476650661761 0.21547394739631 -0.194674988686345 -3.16226830434874 
0.766654185478674 0.738921772365927 0.0143704366282413 -0.863529263340324 0.277560281198543 -0.527777104895183 -3.17223559673522 
0.771454402668181 0.745277708053645 0.492115480855524 -0.532057655400344 0.218599245498092 0.696322099368736 -3.18062580745009 
0.2355236102074 0.250375865593862 0.989538908910906 0.271318758579492 -0.140961293128192 -0.080326732687608 -3.23322675457074 
0.014405390812094 0.0139994670329552 0.509495837159239 -0.892827600085945 -0.786441386246347 -0.460085202570877 -3.17068449167361 
0.265529345535021 -0.00173082791666111 0.723585427459863 -0.0141275463121684 -0.219962203834883 0.658927989273556 -3.18817059006098 
0.525382949084711 -0.0171757918983029 0.488861775949135 -0.819608709877228 0.069483509572389 0.22803538207508 -3.18509086000961 
0.489112685376659 0.486654264856175 0.990797897981877 0.199382731550385 0.228554394832529 0.125185017584419 -3.22624596269029 
0.986775384002856 0.24238173221055 0.74295364427411 0.203917727265785 0.339479924637173 0.213035270654236 -3.20139643507731 
0.503984242414679 0.249212542170446 0.742733765961875 -0.149091054441991 0.0129651026591656 0.321988390484643 -3.19042833989948 
0.0255994302185399 0.506730555804023 0.511044210412333 -0.913810303608568 -0.416935658603403 -0.670941142390612 -3.15621714379535 
0.23928900636881 0.750799568229553 1.00318697832332 0.0434130733228533 0.172311469796515 0.0274714258097959 -3.17580839843968 
0.230692671467239 0.526778343548191 0.755398235578986 1.15233385276479 -0.799674575239687 0.110677129461104 -3.13603376007253 
0.518370612861301 0.743466235984025 0.75571246269298 -0.267461179294777 -0.107168228715967 -0.0842896866428981 -3.22556734480144 
0.774190053725362 0.508983185723283 0.743668261025798 -0.676289006904681 -0.487924505775328 0.062599763613095 -3.19939985129571 
0.993195350374631 0.756245049599535 0.764659397452508 0.096321116171447 1.01001470666008 -0.441285626583334 -3.18104390833382 
0.730837917919955 1.00641892211465 0.758946301899888 0.474365621259912 -0.155050606351745 0.0607859887384256 -3.20239719328672 
-0.0079477076098226 0.243613440819656 0.253193551818896 0.214019735460111 0.334937251493618 -0.455298860741023 -3.19962394547863 
0.498616556380262 0.517749287896396 0.504999555517818 -0.116041184954435 -0.69662029348462 0.254514126952929 -3.18967055943324 
0.261198846835002 0.494889087056366 0.245974918720721 -0.223407946899542 0.022091108949113 -0.110324457273071 -3.23985949461649 
0.245682014938346 0.264696283201338 0.502486263761469 -0.0361830504145114 -0.0842507277706153 0.0735789895324305 -3.22558205034712 
-0.0114455371639658 0.512710617080967 0.0226720294217801 0.248686412735085 -0.361646317696474 -0.389098527085231 -3.22481998694235 
0.505937790456895 0.247369883301542 0.245531958156168 -0.293298174485419 0.218376781106477 0.378584765178847 -3.17018141802892 
